"username","id","time","likes","retweets","text"
"iamjosephyoung","1091422468999282688","2019-02-01 19:46:08","15","2","@kryptonium2018 I put from https://t.co/oTYZdcwtdm in the image but if you want the link, here it is\nhttps://t.co/oKvHr1X9wB"
"iamjosephyoung","1091421606012829696","2019-02-01 19:42:43","469","190","The CEO at Canada's biggest crypto exchanges had control of over $190 million in crypto. Unfortunately, he passed away and no one is able to access the funds.\n\nKeep the habit of controlling your own private keys and control your own money. That's what Bitcoin is for https://t.co/KIQp4MqNmz"
"iamjosephyoung","1091354029739790336","2019-02-01 15:14:11","102","24","Patience is key in any new industry or market https://t.co/2rRRwoDqDf"
"iamjosephyoung","1091342512222920704","2019-02-01 14:28:25","0","0","@boxmining this is PR magic"
"iamjosephyoung","1091262644038754305","2019-02-01 09:11:03","0","44","RT @cz_binance: Been busy. https://t.co/gaqF5ONbOA"
"iamjosephyoung","1091072017321754624","2019-01-31 20:33:34","321","69","VanEck / CBOE Bitcoin ETF filed with the SEC again but it reset the clock.\n\nThe SEC does not go out of its way to approve things before the 240-day deadline. Whether it gets approved or not will only be known in the 4th quarter of this year."
"iamjosephyoung","1091005766616535040","2019-01-31 16:10:19","60","7","Apparently, someone is impersonating me on Discord and talking to crypto projects.\n\nI don't use Discord, I have never used it, so be aware."
"iamjosephyoung","1090987676516245504","2019-01-31 14:58:26","764","206","Binance allowing users to buy Bitcoin with credit cards is very positive for mainstream adoption.\n\nCredit cards are still dominant and more fiat on-ramps = more adoption.\n\nAll less than 2 weeks after successful Binance Jersey launch @cz_binance \n\nhttps://t.co/MD9XEv493P"
"iamjosephyoung","1090727410817916928","2019-01-30 21:44:14","3","0","@mdudas @lawmaster @TheBlock__ @fluffypony @magicalcrypto Refreshing"
"iamjosephyoung","1090710259482546179","2019-01-30 20:36:04","86","7","Don't get tattoos in languages you don't understand just in case\nhttps://t.co/OGQHR1AUAT"
"iamjosephyoung","1090658045581905926","2019-01-30 17:08:36","148","42","Aljazeera reported on January 29 that the central bank of Iran reversed its ban on Bitcoin and other cryptocurrencies.\n\nIt's preparing a framework to organize ongoing crypto operations in the country and allowing traders to plan for their future.\n\nhttps://t.co/NH7lcN4snA"
"iamjosephyoung","1090352059356860416","2019-01-29 20:52:43","142","25","The world is getting weirder and weirder https://t.co/bilSdObsxq"
"iamjosephyoung","1090332351874326528","2019-01-29 19:34:24","60","28","South Korea's largest crypto exchanges are facing problems.\n\nBithumb -&gt; acquisition controversy\nUPbit -&gt; police investigation\n\nMinor exchanges -&gt; hacking attacks, airdrop mishaps.\n\nExchanges are taking steps to improve the ecosystem, it's urgently needed.\n\nhttps://t.co/mu4ZDNEFdA"
"iamjosephyoung","1090247208555884545","2019-01-29 13:56:04","235","62","It's a shame that India has banned banks from working with crypto businesses.\n\nIt truly has the potential to become one of the largest crypto markets in the world given the exponential increase in mobile usage in the region in the past several years.\n\nhttps://t.co/Os4lQ5Wkja"
"iamjosephyoung","1089922005560750080","2019-01-28 16:23:50","11","0","@gaborgurbacs 100% this"
"iamjosephyoung","1089920375238971393","2019-01-28 16:17:21","390","56","Tether is now the fourth largest cryptocurrency in the world.\n\nCrypto bear market is in full force."
"iamjosephyoung","1089889812339781632","2019-01-28 14:15:55","78","15","If the crypto market dropped 48 hours ago, ""ETF withdrawal caused the market to drop!"" headlines would have dominated\n\nTruth is, crypto market has been in the same low range for a long time https://t.co/PqKKGJ6uUu"
"iamjosephyoung","1089568306397245440","2019-01-27 16:58:22","98","45","Kik case may set a precedent for firms that ran crypto token sales last year.\n\nKik is challenging SEC in court. If SEC loses, it may lead the commission to filter many cases against ICO projects. If SEC wins, it can create problems for ICO projects.\n\nhttps://t.co/MR2D4WBPse"
"iamjosephyoung","1089282883116621824","2019-01-26 22:04:11","283","99","Cash cannot be traced, its anonymous. Bitcoin transactions are recorded on a public blockchain network which anyone can view.\n\nSo no, Bitcoin is not practical in laundering money and the numbers show it. Cash, however, is https://t.co/x73OXR3Rnn"
"iamjosephyoung","1089275258329124865","2019-01-26 21:33:53","79","11","TIL\n\nWhale poop is 30x more expensive than silver https://t.co/47j2zqcp4W"
"iamjosephyoung","1088937330843385856","2019-01-25 23:11:05","0","292","RT @jespow: Not your vault, not your gold. https://t.co/ThSkkuXGqO"
"iamjosephyoung","1088849768921456641","2019-01-25 17:23:09","1","0","@opinderpreet that's after lunch time haha"
"iamjosephyoung","1088832982108889088","2019-01-25 16:16:27","4","0","@boxmining @nic__carter I'm not really talking about tokens or cryptocurrencies, I'm talking about cryptocurrency companies, like exchanges and infrastructure providers.\n\nThese economic zones aren't for tokens (most of them at least), its for commercial businesses"
"iamjosephyoung","1088826868449464320","2019-01-25 15:52:09","9","0","@boxmining @nic__carter well, many things. Some economic zones provide tax benefits, friendlier regulations, etc.\n\nBitcoin doesn't benefit from it no, but companies that pay millions of dollars in compliance, taxes, etc, they do."
"iamjosephyoung","1088826308535103488","2019-01-25 15:49:56","47","0","@btcsimon I'm implying that if the gov't begins to punish companies and individuals for being wealthy by suggesting extreme percentage-based taxes, companies will move out and won't have the incentive to remain in the US"
"iamjosephyoung","1088825501576179712","2019-01-25 15:46:43","1474","256","Taxing millionaires 70% will have a negative effect on the economy.\n\nWhy? the wealthy will simply move out of the US or move their money out. It's not as simple as taxing the hell out of millionaires.\n\nWe just saw Venezuela's economy crumble and some want to replicate it"
"iamjosephyoung","1088818543964155912","2019-01-25 15:19:04","208","58","In South Korea alone, three major cities (Seoul, Busan, Jeju Island) are currently working to create pro crypto economic zones.\n\nSpot on prediction by @nic__carter from 9 months ago https://t.co/4LjuOdSA17"
"iamjosephyoung","1088785386040524800","2019-01-25 13:07:19","77","8","I like that Binance is aiming for merchant adoption with Binance Coin, I think merchant adoption is the most urgent/important problem for crypto to solve.\n\nWell deserved!\n\nhttps://t.co/bQdhy0nVWt"
"iamjosephyoung","1088714628408913920","2019-01-25 08:26:09","269","36","Very disappointing to see Ryan Selkis and the great team at @MessariCrypto attacked with personal threats because of a research paper.\n\nThere's always a better way to do it. Counter the points made in the paper. Present facts. Issuing threats only prove legitimacy of the research https://t.co/fr1r6EWM5D"
"iamjosephyoung","1088565991666139137","2019-01-24 22:35:31","1571","381","Humble opinion: if Samsung integrates crypto to Galaxy S10, I think it may have a bigger impact than ETF and Bakkt combined.\n\nPartially because no one really knows what kind of exposure ETF / Bakkt will bring meanwhile millions of people use Samsung phones daily."
"iamjosephyoung","1088536891383664640","2019-01-24 20:39:53","125","24","Many people are still attending conferences and meetups, willing to learn more about the crypto space.\n\nBuilders are building, newcomers are learning. Price doesn't look that good right now but the industry still remains strong. https://t.co/gKkJ2LKc9f"
"iamjosephyoung","1088180057791553536","2019-01-23 21:01:57","2","0","@crypto_monopoly very much agreed"
"iamjosephyoung","1088179761132666880","2019-01-23 21:00:47","270","112","On CNBC ETF Edge, VanEck CEO Jan Van Eck said due to the shutdown, VanEck wasn't able to continue discussions with the SEC on Bitcoin-related issues like market manipulation, custody, etc.\n\nUltimately, the shutdown was the reason behind the withdrawal.\n\nhttps://t.co/WMovOwcZAy"
"iamjosephyoung","1088176792664342529","2019-01-23 20:48:59","95","26","Investors don't seem to care much that the most highly anticipated Bitcoin ETF proposal was temporarily withdrawn.\n\nMaybe because most traders didn't expect a Bitcoin ETF to be approved in Q1 2019 in the first place. https://t.co/UvGOMxHKhs"
"iamjosephyoung","1088174242061926400","2019-01-23 20:38:51","0","325","RT @gaborgurbacs: The Bitcoin ETF filing has been temporarily withdrawn. We are actively working with regulators and major market participa…"
"iamjosephyoung","1088170147435573248","2019-01-23 20:22:35","110","32","It seems like CBOE withdrew Bitcoin ETF filing to avoid automatic rejection amidst U.S. government shutdown.\n\nReasons are unclear but it is possible CBOE thought the shutdown may increase the probability of rejection due to lack of personnel to review.\n\nhttps://t.co/DqP1rMkkco"
"iamjosephyoung","1088083483203784704","2019-01-23 14:38:12","89","14","Let's pretend to discuss wealth inequality while eating $43 hotdogs #Davos2019 \nhttps://t.co/ikLAjixVeE"
"iamjosephyoung","1088082744360353792","2019-01-23 14:35:16","196","32","Airplanes will go to zero while engines have potential\n\nhttps://t.co/w0gzzPPVAi"
"iamjosephyoung","1087602670070710272","2019-01-22 06:47:37","255","64","umm... it's literally faster to send money internationally by getting on a plane and delivering cash to the recipient because SWIFT requires 3~5 business days.\n\nCrypto is ""slower"" is definitely a new one, did not expect that\n\nhttps://t.co/jlkzLVxZfq"
"iamjosephyoung","1087407548217454592","2019-01-21 17:52:17","127","35","U.S. gov't shutdown is outside of what Bakkt can control and until its over, the CFTC won't be able to approve Bakkt bitcoin futures.\n\nBakkt is definitely not happening this month and as the great Jake Chervinsky @jchervinsky suggested previously, may even take months. https://t.co/YvJxgLXiP6"
"iamjosephyoung","1087323388668858368","2019-01-21 12:17:52","4","1","@bitcoin_help that too but I believe that has to do with regulations to stop money laundering so I don't think Bitcoin ATM companies can do much about that"
"iamjosephyoung","1087322392928473088","2019-01-21 12:13:54","350","53","Bitcoin ATMs are good for new users and it's easy to buy Bitcoin or other crypto with it.\n\nThe problems with most that I've seen are high fees and poor conversion rates. It is often much more expensive than exchanges. Next step is to fix these issues.\n\nhttps://t.co/F7SFnCXRBO"
"iamjosephyoung","1087011984355209217","2019-01-20 15:40:27","298","42","Bitcoin just dropped 5 percent in the last hour, falling below $3,500. Other major crypto assets are experiencing bigger losses.\n\nEveryone hates Mondays, I'm definitely not looking forward to this coming Monday"
"iamjosephyoung","1086610738523758592","2019-01-19 13:06:02","615","74","Whether you made a profit or not in crypto last year, one should absolutely not make fun of or mock investors that lost a lot of money.\n\nBear markets are always a very difficult time (still is) for everyone and it will take awhile for investors to psychologically recover."
"iamjosephyoung","1086251109868396545","2019-01-18 13:17:00","4","0","@btg_Joseph me too, when I'm jogging or even just light walking at the park, really really helps"
"iamjosephyoung","1086248884412665858","2019-01-18 13:08:10","178","27","Staying at home all day working does indeed take a toll on you.\n\nThis is why many freelancers or remote employees go to WeWork or co-working spaces. I enjoy going to the office. I hate staying home for work. https://t.co/CaA6aMEwRy"
"iamjosephyoung","1086138285745889281","2019-01-18 05:48:41","221","59","Some crypto executives say the crypto winter (bear market) has been good for three reasons:\n\n1. Realigned vision to focus on core products\n2. Opportunity to hire more developers let go from projects\n3. Low valuation of projects ease the acquisition process"
"iamjosephyoung","1086122910727626757","2019-01-18 04:47:35","168","30","The best response to ""the new Bitcoin is here"" article is by Jeff Sprecher, chairman of NYSE:\n\n""Somehow bitcoin has lived in a swamp &amp; survived. There are thousands of other tokens that you could argue are better but yet bitcoin continues to survive, thrive &amp; attract attention”"
"iamjosephyoung","1085914049634742273","2019-01-17 14:57:39","1","0","@taikoe and houses in Malaysia are very expensive as well, especially in the KL area"
"iamjosephyoung","1085913011859054592","2019-01-17 14:53:31","3","0","@The_HAtrader it's sad, I mean surely this has got to change in the next few years"
"iamjosephyoung","1085912047999582209","2019-01-17 14:49:42","211","48","Millennials borrow money up to their eyeballs and obtain $100k+ in student loans to the point in which they can no longer even think of buying a home.\n\nThis is stupidity on steroids, truly on another level https://t.co/9lmlyX4JtH"
